ID1,ID2,time,value,RDPI,year,month,weekofmonth,weekofyear,USNewYearsDay,USLaborDay,USThanksgivingDay,CyberMonday,ChristmasDay,FreqCos1,FreqSin1,FreqCos2,FreqSin2,FreqCos3,FreqSin3,FreqCos4,FreqSin4,horizon,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,lag17,lag18,lag19,lag20,lag21,lag22,lag23,lag24,lag25,lag26
13,1,6/1/2013 12:00:00 AM,6.75460409948796,11612.5,2013,6,1,22,False,False,False,False,False,-0.88545602565321,-0.464723172043768,0.568064746731157,0.822983865893656,-0.120536680255325,-0.992708874098054,-0.354604887042534,0.935016242685416,22,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,6/8/2013 12:00:00 AM,6.66949808985788,11612.5,2013,6,2,23,False,False,False,False,False,-0.822983865893656,-0.568064746731156,0.354604887042536,0.935016242685415,0.239315664287556,-0.970941817426052,-0.748510748171101,0.663122658240796,23,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,6/15/2013 12:00:00 AM,6.45833828334479,11612.5,2013,6,3,24,False,False,False,False,False,-0.748510748171101,-0.663122658240795,0.120536680255324,0.992708874098054,0.568064746731156,-0.822983865893656,-0.970941817426052,0.239315664287559,24,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,6/22/2013 12:00:00 AM,6.64898455002478,11612.5,2013,6,4,25,False,False,False,False,False,-0.663122658240795,-0.748510748171101,-0.120536680255323,0.992708874098054,0.822983865893657,-0.568064746731155,-0.970941817426052,-0.239315664287558,25,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,6/29/2013 12:00:00 AM,6.53958595561767,11653.5,2013,6,5,26,False,False,False,False,False,-0.568064746731156,-0.822983865893656,-0.354604887042535,0.935016242685415,0.970941817426052,-0.239315664287557,-0.748510748171101,-0.663122658240795,26,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,7/6/2013 12:00:00 AM,6.45519856334012,11653.5,2013,7,1,27,False,False,False,False,False,-0.464723172043769,-0.88545602565321,-0.568064746731155,0.822983865893657,0.992708874098054,0.120536680255324,-0.354604887042538,-0.935016242685414,27,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,7/13/2013 12:00:00 AM,6.5366915975913,11653.5,2013,7,2,28,False,False,False,False,False,-0.354604887042536,-0.935016242685415,-0.748510748171101,0.663122658240796,0.88545602565321,0.464723172043768,0.120536680255322,-0.992708874098054,28,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,7/20/2013 12:00:00 AM,6.27287700654617,11653.5,2013,7,3,29,False,False,False,False,False,-0.239315664287558,-0.970941817426052,-0.88545602565321,0.464723172043769,0.663122658240796,0.748510748171101,0.568064746731156,-0.822983865893656,29,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,7/27/2013 12:00:00 AM,6.32435896238131,11675.1,2013,7,4,30,False,False,False,False,False,-0.120536680255324,-0.992708874098054,-0.970941817426052,0.239315664287559,0.354604887042536,0.935016242685415,0.885456025653209,-0.46472317204377,30,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,8/3/2013 12:00:00 AM,6.31716468674728,11675.1,2013,8,1,31,False,False,False,False,False,-1.83690953073357E-16,-1,-1,3.67381906146713E-16,5.5107285922007E-16,1,1,-7.34763812293426E-16,31,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,8/10/2013 12:00:00 AM,6.39024066706535,11675.1,2013,8,2,32,False,False,False,False,False,0.120536680255323,-0.992708874098054,-0.970941817426052,-0.239315664287558,-0.354604887042534,0.935016242685416,0.88545602565321,0.464723172043769,32,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,8/17/2013 12:00:00 AM,6.14418563412565,11675.1,2013,8,3,33,False,False,False,False,False,0.239315664287557,-0.970941817426052,-0.88545602565321,-0.464723172043768,-0.663122658240794,0.748510748171103,0.568064746731157,0.822983865893655,33,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,8/24/2013 12:00:00 AM,6.36647044773144,11675.1,2013,8,4,34,False,False,False,False,False,0.354604887042536,-0.935016242685415,-0.748510748171101,-0.663122658240795,-0.88545602565321,0.464723172043769,0.120536680255323,0.992708874098054,34,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,8/31/2013 12:00:00 AM,6.38012253689976,11665.6,2013,8,5,35,False,False,False,False,False,0.464723172043768,-0.88545602565321,-0.568064746731157,-0.822983865893656,-0.992708874098054,0.120536680255325,-0.354604887042533,0.935016242685416,35,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,9/7/2013 12:00:00 AM,6.39024066706535,11665.6,2013,9,1,36,False,True,False,False,False,0.568064746731155,-0.822983865893657,-0.354604887042538,-0.935016242685414,-0.970941817426052,-0.239315664287556,-0.748510748171098,0.663122658240799,36,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,9/14/2013 12:00:00 AM,6.41345895716736,11665.6,2013,9,2,37,False,False,False,False,False,0.663122658240795,-0.748510748171101,-0.120536680255323,-0.992708874098054,-0.822983865893655,-0.568064746731157,-0.970941817426052,0.239315664287558,37,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,9/21/2013 12:00:00 AM,6.23441072571837,11665.6,2013,9,3,38,False,False,False,False,False,0.748510748171101,-0.663122658240796,0.120536680255322,-0.992708874098054,-0.568064746731157,-0.822983865893656,-0.970941817426052,-0.239315664287556,38,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,9/28/2013 12:00:00 AM,6.43294009273918,11709.3,2013,9,4,39,False,False,False,False,False,0.822983865893656,-0.568064746731156,0.354604887042535,-0.935016242685415,-0.239315664287556,-0.970941817426053,-0.748510748171102,-0.663122658240795,39,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,10/5/2013 12:00:00 AM,6.4425401664682,11709.3,2013,10,1,40,False,False,False,False,False,0.88545602565321,-0.464723172043768,0.568064746731156,-0.822983865893656,0.120536680255322,-0.992708874098054,-0.354604887042535,-0.935016242685415,40,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,10/12/2013 12:00:00 AM,6.32076829425058,11709.3,2013,10,2,41,False,False,False,False,False,0.935016242685415,-0.354604887042536,0.748510748171101,-0.663122658240796,0.464723172043768,-0.88545602565321,0.120536680255322,-0.992708874098054,41,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,10/19/2013 12:00:00 AM,6.51025834052315,11709.3,2013,10,3,42,False,False,False,False,False,0.970941817426052,-0.239315664287558,0.88545602565321,-0.464723172043769,0.7485107481711,-0.663122658240796,0.568064746731156,-0.822983865893656,42,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,10/26/2013 12:00:00 AM,6.4707995037826,11709.3,2013,10,4,43,False,False,False,False,False,0.992708874098054,-0.120536680255324,0.970941817426052,-0.239315664287559,0.935016242685415,-0.354604887042536,0.885456025653209,-0.464723172043771,43,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,11/2/2013 12:00:00 AM,,11742.7,2013,11,1,44,False,False,False,False,False,1,0,1,0,1,0,1,0,44,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,11/9/2013 12:00:00 AM,6.32076829425058,11742.7,2013,11,2,45,False,False,False,False,False,0.992708874098054,0.120536680255323,0.970941817426052,0.239315664287558,0.935016242685415,0.354604887042536,0.88545602565321,0.464723172043769,45,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
13,1,11/16/2013 12:00:00 AM,6.60394382460047,11742.7,2013,11,3,46,False,False,False,False,False,0.970941817426052,0.239315664287558,0.88545602565321,0.464723172043769,0.748510748171101,0.663122658240795,0.568064746731156,0.822983865893656,46,6.66185474054531,6.64898455002478,6.57646956904822,6.73101810048208,6.32076829425058,6.62273632394984,6.51323011091231,6.63856778916652,6.62007320653036,6.50727771238501,6.5191472879404,6.62007320653036,6.69703424766648,6.78897174299217,6.95272864462487,6.66185474054531,6.69208374250663,6.56526497003536,6.55677835615804,6.55677835615804,6.59304453414244,6.51619307604296,6.38687931936265,6.41999492814714,6.32793678372919,6.44571981938558
